1.000000 1.000000 4.000000 6.000000
1.000000 1.000000 4.200000 6.200000
1.000000 1.000000 4.400000 6.400000
1.000000 1.000000 4.600000 6.600000
1.000000 1.000000 4.800000 6.800000
1.000000 1.000000 5.000000 7.000000
1.000000 1.200000 0.000000 2.244565
1.000000 1.200000 0.200000 2.444565
1.000000 1.200000 0.400000 2.644565
1.000000 1.200000 0.600000 2.844565
1.000000 1.200000 0.800000 3.044565
1.000000 1.200000 1.000000 3.244565
1.000000 1.200000 1.200000 3.444565
1.000000 1.200000 1.400000 3.644565
1.000000 1.200000 1.600000 3.844565
1.000000 1.200000 1.800000 4.044565
1.000000 1.200000 2.000000 4.244565
1.000000 1.200000 2.200000 4.444565
1.000000 1.200000 2.400000 4.644565
1.000000 1.200000 2.600000 4.844565
1.000000 1.200000 2.800000 5.044565
1.000000 1.200000 3.000000 5.244565
1.000000 1.200000 3.200000 5.444565
1.000000 1.200000 3.400000 5.644565
1.000000 1.200000 3.600000 5.844565
1.000000 1.200000 3.800000 6.044565
1.000000 1.200000 4.000000 6.244565
1.000000 1.200000 4.200000 6.444565
1.000000 1.200000 4.400000 6.644565
1.000000 1.200000 4.600000 6.844565
1.000000 1.200000 4.800000 7.044565
1.000000 1.200000 5.000000 7.244565
1.000000 1.400000 0.000000 2.497455
1.000000 1.400000 0.200000 2.697455
1.000000 1.400000 0.400000 2.897455
1.000000 1.400000 0.600000 3.097455
1.000000 1.400000 0.800000 3.297455
1.000000 1.400000 1.000000 3.497455
1.000000 1.400000 1.200000 3.697455
1.000000 1.400000 1.400000 3.897455
1.000000 1.400000 1.600000 4.097455
1.000000 1.400000 1.800000 4.297455
1.000000 1.400000 2.000000 4.497455
1.000000 1.400000 2.200000 4.697455
1.000000 1.400000 2.400000 4.897455
1.000000 1.400000 2.600000 5.097455
1.000000 1.400000 2.800000 5.297455
1.000000 1.400000 3.000000 5.497455
1.000000 1.400000 3.200000 5.697455
1.000000 1.400000 3.400000 5.897455
1.000000 1.400000 3.600000 6.097455
1.000000 1.400000 3.800000 6.297455
1.000000 1.400000 4.000000 6.497455
1.000000 1.400000 4.200000 6.697455
1.000000 1.400000 4.400000 6.897455
1.000000 1.400000 4.600000 7.097455
1.000000 1.400000 4.800000 7.297455
1.000000 1.400000 5.000000 7.497455
1.000000 1.600000 0.000000 2.757697
1.000000 1.600000 0.200000 2.957697
1.000000 1.600000 0.400000 3.157697
1.000000 1.600000 0.600000 3.357697
1.000000 1.600000 0.800000 3.557697
1.000000 1.600000 1.000000 3.757697
1.000000 1.600000 1.200000 3.957697
1.000000 1.600000 1.400000 4.157697
1.000000 1.600000 1.600000 4.357697
1.000000 1.600000 1.800000 4.557697
1.000000 1.600000 2.000000 4.757697
1.000000 1.600000 2.200000 4.957697
1.000000 1.600000 2.400000 5.157697
1.000000 1.600000 2.600000 5.357697
1.000000 1.600000 2.800000 5.557697
1.000000 1.600000 3.000000 5.757697
1.000000 1.600000 3.200000 5.957697
1.000000 1.600000 3.400000 6.157697
1.000000 1.600000 3.600000 6.357697
1.000000 1.600000 3.800000 6.557697
1.000000 1.600000 4.000000 6.757697
1.000000 1.600000 4.200000 6.957697
1.000000 1.600000 4.400000 7.157697
1.000000 1.600000 4.600000 7.357697
1.000000 1.600000 4.800000 7.557697
1.000000 1.600000 5.000000 7.757697
1.000000 1.800000 0.000000 3.024543
1.000000 1.800000 0.200000 3.224543
1.000000 1.800000 0.400000 3.424543
1.000000 1.800000 0.600000 3.624543
1.000000 1.800000 0.800000 3.824543
1.000000 1.800000 1.000000 4.024543
1.000000 1.800000 1.200000 4.224543
1.000000 1.800000 1.400000 4.424543
1.000000 1.800000 1.600000 4.624543
1.000000 1.800000 1.800000 4.824543
1.000000 1.800000 2.000000 5.024543
1.000000 1.800000 2.200000 5.224543
1.000000 1.800000 2.400000 5.424543
1.000000 1.800000 2.600000 5.624543
1.000000 1.800000 2.800000 5.824543
1.000000 1.800000 3.000000 6.024543
1.000000 1.800000 3.200000 6.224543
1.000000 1.800000 3.400000 6.424543
1.000000 1.800000 3.600000 6.624543
1.000000 1.800000 3.800000 6.824543
1.000000 1.800000 4.000000 7.024543
1.000000 1.800000 4.200000 7.224543
1.000000 1.800000 4.400000 7.424543
1.000000 1.800000 4.600000 7.624543
1.000000 1.800000 4.800000 7.824543
1.000000 1.800000 5.000000 8.024543
1.000000 2.000000 0.000000 3.297397
1.000000 2.000000 0.200000 3.497397
1.000000 2.000000 0.400000 3.697397
1.000000 2.000000 0.600000 3.897397
1.000000 2.000000 0.800000 4.097397
1.000000 2.000000 1.000000 4.297397
1.000000 2.000000 1.200000 4.497397
1.000000 2.000000 1.400000 4.697397
1.000000 2.000000 1.600000 4.897397
1.000000 2.000000 1.800000 5.097397
1.000000 2.000000 2.000000 5.297397
1.000000 2.000000 2.200000 5.497397
1.000000 2.000000 2.400000 5.697397
1.000000 2.000000 2.600000 5.897397
1.000000 2.000000 2.800000 6.097397
1.000000 2.000000 3.000000 6.297397
1.000000 2.000000 3.200000 6.497397
1.000000 2.000000 3.400000 6.697397
1.000000 2.000000 3.600000 6.897397
1.000000 2.000000 3.800000 7.097397
1.000000 2.000000 4.000000 7.297397
1.000000 2.000000 4.200000 7.497397
1.000000 2.000000 4.400000 7.697397
1.000000 2.000000 4.600000 7.897397
1.000000 2.000000 4.800000 8.097397
1.000000 2.000000 5.000000 8.297397
1.000000 2.200000 0.000000 3.575771
1.000000 2.200000 0.200000 3.775771
1.000000 2.200000 0.400000 3.975771
1.000000 2.200000 0.600000 4.175771
1.000000 2.200000 0.800000 4.375771
1.000000 2.200000 1.000000 4.575771
1.000000 2.200000 1.200000 4.775771
1.000000 2.200000 1.400000 4.975771
1.000000 2.200000 1.600000 5.175771
1.000000 2.200000 1.800000 5.375771
1.000000 2.200000 2.000000 5.575771
1.000000 2.200000 2.200000 5.775771
1.000000 2.200000 2.400000 5.975771
1.000000 2.200000 2.600000 6.175771
1.000000 2.200000 2.800000 6.375771
1.000000 2.200000 3.000000 6.575771
1.000000 2.200000 3.200000 6.775771
1.000000 2.200000 3.400000 6.975771
1.000000 2.200000 3.600000 7.175771
1.000000 2.200000 3.800000 7.375771
1.000000 2.200000 4.000000 7.575771
1.000000 2.200000 4.200000 7.775771
1.000000 2.200000 4.400000 7.975771
1.000000 2.200000 4.600000 8.175771
1.000000 2.200000 4.800000 8.375771
1.000000 2.200000 5.000000 8.575771
1.000000 2.400000 0.000000 3.859259
1.000000 2.400000 0.200000 4.059259
1.000000 2.400000 0.400000 4.259259
1.000000 2.400000 0.600000 4.459259
1.000000 2.400000 0.800000 4.659259
1.000000 2.400000 1.000000 4.859259
1.000000 2.400000 1.200000 5.059259
1.000000 2.400000 1.400000 5.259259
1.000000 2.400000 1.600000 5.459259
1.000000 2.400000 1.800000 5.659259
1.000000 2.400000 2.000000 5.859259
1.000000 2.400000 2.200000 6.059259
1.000000 2.400000 2.400000 6.259259
1.000000 2.400000 2.600000 6.459259
1.000000 2.400000 2.800000 6.659259
1.000000 2.400000 3.000000 6.859259
1.000000 2.400000 3.200000 7.059259
1.000000 2.400000 3.400000 7.259259
1.000000 2.400000 3.600000 7.459259
1.000000 2.400000 3.800000 7.659259
1.000000 2.400000 4.000000 7.859259
1.000000 2.400000 4.200000 8.059259
1.000000 2.400000 4.400000 8.259259
1.000000 2.400000 4.600000 8.459259
1.000000 2.400000 4.800000 8.659259
1.000000 2.400000 5.000000 8.859259
1.000000 2.600000 0.000000 4.147517
1.000000 2.600000 0.200000 4.347517
1.000000 2.600000 0.400000 4.547517
1.000000 2.600000 0.600000 4.747517
1.000000 2.600000 0.800000 4.947517
1.000000 2.600000 1.000000 5.147517
1.000000 2.600000 1.200000 5.347517
1.000000 2.600000 1.400000 5.547517
1.000000 2.600000 1.600000 5.747517
1.000000 2.600000 1.800000 5.947517
1.000000 2.600000 2.000000 6.147517
1.000000 2.600000 2.200000 6.347517
1.000000 2.600000 2.400000 6.547517
1.000000 2.600000 2.600000 6.747517
1.000000 2.600000 2.800000 6.947517
1.000000 2.600000 3.000000 7.147517
1.000000 2.600000 3.200000 7.347517
1.000000 2.600000 3.400000 7.547517
1.000000 2.600000 3.600000 7.747517
1.000000 2.600000 3.800000 7.947517
1.000000 2.600000 4.000000 8.147517
1.000000 2.600000 4.200000 8.347517
1.000000 2.600000 4.400000 8.547517
1.000000 2.600000 4.600000 8.747517
1.000000 2.600000 4.800000 8.947517
1.000000 2.600000 5.000000 9.147517
1.000000 2.800000 0.000000 4.440247
1.000000 2.800000 0.200000 4.640247
1.000000 2.800000 0.400000 4.840247
1.000000 2.800000 0.600000 5.040247
1.000000 2.800000 0.800000 5.240247
1.000000 2.800000 1.000000 5.440247
1.000000 2.800000 1.200000 5.640247
1.000000 2.800000 1.400000 5.840247
1.000000 2.800000 1.600000 6.040247
1.000000 2.800000 1.800000 6.240247
1.000000 2.800000 2.000000 6.440247
1.000000 2.800000 2.200000 6.640247
1.000000 2.800000 2.400000 6.840247
1.000000 2.800000 2.600000 7.040247
1.000000 2.800000 2.800000 7.240247
1.000000 2.800000 3.000000 7.440247
1.000000 2.800000 3.200000 7.640247
1.000000 2.800000 3.400000 7.840247
1.000000 2.800000 3.600000 8.040247
1.000000 2.800000 3.800000 8.240247
1.000000 2.800000 4.000000 8.440247
1.000000 2.800000 4.200000 8.640247
1.000000 2.800000 4.400000 8.840247
1.000000 2.800000 4.600000 9.040247
1.000000 2.800000 4.800000 9.240247
1.000000 2.800000 5.000000 9.440247
1.000000 3.000000 0.000000 4.737193
1.000000 3.000000 0.200000 4.937193
1.000000 3.000000 0.400000 5.137193
1.000000 3.000000 0.600000 5.337193
1.000000 3.000000 0.800000 5.537193
1.000000 3.000000 1.000000 5.737193
1.000000 3.000000 1.200000 5.937193
1.000000 3.000000 1.400000 6.137193
1.000000 3.000000 1.600000 6.337193
1.000000 3.000000 1.800000 6.537193
1.000000 3.000000 2.000000 6.737193
1.000000 3.000000 2.200000 6.937193
1.000000 3.000000 2.400000 7.137193
1.000000 3.000000 2.600000 7.337193
1.000000 3.000000 2.800000 7.537193
1.000000 3.000000 3.000000 7.737193
1.000000 3.000000 3.200000 7.937193
1.000000 3.000000 3.400000 8.137193
1.000000 3.000000 3.600000 8.337193
1.000000 3.000000 3.800000 8.537193
1.000000 3.000000 4.000000 8.737193
1.000000 3.000000 4.200000 8.937193
1.000000 3.000000 4.400000 9.137193
1.000000 3.000000 4.600000 9.337193
1.000000 3.000000 4.800000 9.537193
1.000000 3.000000 5.000000 9.737193
1.000000 3.200000 0.000000 5.038127
1.000000 3.200000 0.200000 5.238127
1.000000 3.200000 0.400000 5.438127
1.000000 3.200000 0.600000 5.638127
1.000000 3.200000 0.800000 5.838127
1.000000 3.200000 1.000000 6.038127
1.000000 3.200000 1.200000 6.238127
1.000000 3.200000 1.400000 6.438127
1.000000 3.200000 1.600000 6.638127
1.000000 3.200000 1.800000 6.838127
1.000000 3.200000 2.000000 7.038127
1.000000 3.200000 2.200000 7.238127
1.000000 3.200000 2.400000 7.438127
1.000000 3.200000 2.600000 7.638127
1.000000 3.200000 2.800000 7.838127
1.000000 3.200000 3.000000 8.038127
1.000000 3.200000 3.200000 8.238127
1.000000 3.200000 3.400000 8.438127
1.000000 3.200000 3.600000 8.638127
1.000000 3.200000 3.800000 8.838127
1.000000 3.200000 4.000000 9.038127
1.000000 3.200000 4.200000 9.238127
1.000000 3.200000 4.400000 9.438127
1.000000 3.200000 4.600000 9.638127
1.000000 3.200000 4.800000 9.838127
1.000000 3.200000 5.000000 10.038127
1.000000 3.400000 0.000000 5.342849
1.000000 3.400000 0.200000 5.542849
1.000000 3.400000 0.400000 5.742849
1.000000 3.400000 0.600000 5.942849
1.000000 3.400000 0.800000 6.142849
1.000000 3.400000 1.000000 6.342849
1.000000 3.400000 1.200000 6.542849
1.000000 3.400000 1.400000 6.742849
1.000000 3.400000 1.600000 6.942849
1.000000 3.400000 1.800000 7.142849
1.000000 3.400000 2.000000 7.342849
1.000000 3.400000 2.200000 7.542849
1.000000 3.400000 2.400000 7.742849
1.000000 3.400000 2.600000 7.942849
1.000000 3.400000 2.800000 8.142849
1.000000 3.400000 3.000000 8.342849
1.000000 3.400000 3.200000 8.542849
1.000000 3.400000 3.400000 8.742849
1.000000 3.400000 3.600000 8.942849
1.000000 3.400000 3.800000 9.142849
1.000000 3.400000 4.000000 9.342849
1.000000 3.400000 4.200000 9.542849
1.000000 3.400000 4.400000 9.742849
1.000000 3.400000 4.600000 9.942849
1.000000 3.400000 4.800000 10.142849
1.000000 3.400000 5.000000 10.342849
1.000000 3.600000 0.000000 5.651178
1.000000 3.600000 0.200000 5.851178
1.000000 3.600000 0.400000 6.051178
1.000000 3.600000 0.600000 6.251178
1.000000 3.600000 0.800000 6.451178
1.000000 3.600000 1.000000 6.651178
1.000000 3.600000 1.200000 6.851178
1.000000 3.600000 1.400000 7.051178
1.000000 3.600000 1.600000 7.251178
1.000000 3.600000 1.800000 7.451178
1.000000 3.600000 2.000000 7.651178
1.000000 3.600000 2.200000 7.851178
1.000000 3.600000 2.400000 8.051178
1.000000 3.600000 2.600000 8.251178
1.000000 3.600000 2.800000 8.451178
1.000000 3.600000 3.000000 8.651178
1.000000 3.600000 3.200000 8.851178
1.000000 3.600000 3.400000 9.051178
1.000000 3.600000 3.600000 9.251178
1.000000 3.600000 3.800000 9.451178
1.000000 3.600000 4.000000 9.651178
1.000000 3.600000 4.200000 9.851178
1.000000 3.600000 4.400000 10.051178
1.000000 3.600000 4.600000 10.251178
1.000000 3.600000 4.800000 10.451178
1.000000 3.600000 5.000000 10.651178
1.000000 3.800000 0.000000 5.962955
1.000000 3.800000 0.200000 6.162955
1.000000 3.800000 0.400000 6.362955
1.000000 3.800000 0.600000 6.562955
1.000000 3.800000 0.800000 6.762955
1.000000 3.800000 1.000000 6.962955
1.000000 3.800000 1.200000 7.162955
1.000000 3.800000 1.400000 7.362955
1.000000 3.800000 1.600000 7.562955
1.000000 3.800000 1.800000 7.762955
1.000000 3.800000 2.000000 7.962955
1.000000 3.800000 2.200000 8.162955
1.000000 3.800000 2.400000 8.362955
1.000000 3.800000 2.600000 8.562955
1.000000 3.800000 2.800000 8.762955
1.000000 3.800000 3.000000 8.962955
1.000000 3.800000 3.200000 9.162955
1.000000 3.800000 3.400000 9.362955
1.000000 3.800000 3.600000 9.562955
1.000000 3.800000 3.800000 9.762955
1.000000 3.800000 4.000000 9.962955
1.000000 3.800000 4.200000 10.162955
1.000000 3.800000 4.400000 10.362955
1.000000 3.800000 4.600000 10.562955
1.000000 3.800000 4.800000 10.762955
1.000000 3.800000 5.000000 10.962955
1.000000 4.000000 0.000000 6.278032
1.000000 4.000000 0.200000 6.478032
1.000000 4.000000 0.400000 6.678032
1.000000 4.000000 0.600000 6.878032
1.000000 4.000000 0.800000 7.078032
1.000000 4.000000 1.000000 7.278032
1.000000 4.000000 1.200000 7.478032
1.000000 4.000000 1.400000 7.678032
1.000000 4.000000 1.600000 7.878032
1.000000 4.000000 1.800000 8.078032
1.000000 4.000000 2.000000 8.278032
1.000000 4.000000 2.200000 8.478032
1.000000 4.000000 2.400000 8.678032
1.000000 4.000000 2.600000 8.878032
1.000000 4.000000 2.800000 9.078032
1.000000 4.000000 3.000000 9.278032
1.000000 4.000000 3.200000 9.478032
1.000000 4.000000 3.400000 9.678032
1.000000 4.000000 3.600000 9.878032
1.000000 4.000000 3.800000 10.078032
1.000000 4.000000 4.000000 10.278032
1.000000 4.000000 4.200000 10.478032
1.000000 4.000000 4.400000 10.678032
1.000000 4.000000 4.600000 10.878032
1.000000 4.000000 4.800000 11.078032
1.000000 4.000000 5.000000 11.278032
1.000000 4.200000 0.000000 6.596276
1.000000 4.200000 0.200000 6.796276
1.000000 4.200000 0.400000 6.996276
1.000000 4.200000 0.600000 7.196276
1.000000 4.200000 0.800000 7.396276
1.000000 4.200000 1.000000 7.596276
1.000000 4.200000 1.200000 7.796276
1.000000 4.200000 1.400000 7.996276
1.000000 4.200000 1.600000 8.196276
1.000000 4.200000 1.800000 8.396276
1.000000 4.200000 2.000000 8.596276
1.000000 4.200000 2.200000 8.796276
1.000000 4.200000 2.400000 8.996276
1.000000 4.200000 2.600000 9.196276
1.000000 4.200000 2.800000 9.396276
1.000000 4.200000 3.000000 9.596276
1.000000 4.200000 3.200000 9.796276
1.000000 4.200000 3.400000 9.996276
1.000000 4.200000 3.600000 10.196276
1.000000 4.200000 3.800000 10.396276
1.000000 4.200000 4.000000 10.596276
1.000000 4.200000 4.200000 10.796276
1.000000 4.200000 4.400000 10.996276
1.000000 4.200000 4.600000 11.196276
1.000000 4.200000 4.800000 11.396276
1.000000 4.200000 5.000000 11.596276
1.000000 4.400000 0.000000 6.917567
1.000000 4.400000 0.200000 7.117567
1.000000 4.400000 0.400000 7.317567
1.000000 4.400000 0.600000 7.517567
1.000000 4.400000 0.800000 7.717567
1.000000 4.400000 1.000000 7.917567
1.000000 4.400000 1.200000 8.117567
1.000000 4.400000 1.400000 8.317567
1.000000 4.400000 1.600000 8.517567
1.000000 4.400000 1.800000 8.717567
1.000000 4.400000 2.000000 8.917567
1.000000 4.400000 2.200000 9.117567
1.000000 4.400000 2.400000 9.317567
1.000000 4.400000 2.600000 9.517567
1.000000 4.400000 2.800000 9.717567
1.000000 4.400000 3.000000 9.917567
1.000000 4.400000 3.200000 10.117567
1.000000 4.400000 3.400000 10.317567
1.000000 4.400000 3.600000 10.517567
1.000000 4.400000 3.800000 10.717567
1.000000 4.400000 4.000000 10.917567
1.000000 4.400000 4.200000 11.117567
1.000000 4.400000 4.400000 11.317567
1.000000 4.400000 4.600000 11.517567
1.000000 4.400000 4.800000 11.717567
1.000000 4.400000 5.000000 11.917567
1.000000 4.600000 0.000000 7.241794
1.000000 4.600000 0.200000 7.441794
1.000000 4.600000 0.400000 7.641794
1.000000 4.600000 0.600000 7.841794
1.000000 4.600000 0.800000 8.041794
1.000000 4.600000 1.000000 8.241794
1.000000 4.600000 1.200000 8.441794
1.000000 4.600000 1.400000 8.641794
1.000000 4.600000 1.600000 8.841794
1.000000 4.600000 1.800000 9.041794
1.000000 4.600000 2.000000 9.241794
1.000000 4.600000 2.200000 9.441794
1.000000 4.600000 2.400000 9.641794
1.000000 4.600000 2.600000 9.841794
1.000000 4.600000 2.800000 10.041794
1.000000 4.600000 3.000000 10.241794
1.000000 4.600000 3.200000 10.441794
1.000000 4.600000 3.400000 10.641794
1.000000 4.600000 3.600000 10.841794
1.000000 4.600000 3.800000 11.041794
1.000000 4.600000 4.000000 11.241794
1.000000 4.600000 4.200000 11.441794
1.000000 4.600000 4.400000 11.641794
1.000000 4.600000 4.600000 11.841794
1.000000 4.600000 4.800000 12.041794
1.000000 4.600000 5.000000 12.241794
1.000000 4.800000 0.000000 7.568852
1.000000 4.800000 0.200000 7.768852
1.000000 4.800000 0.400000 7.968852
1.000000 4.800000 0.600000 8.168852
1.000000 4.800000 0.800000 8.368852
1.000000 4.800000 1.000000 8.568852
1.000000 4.800000 1.200000 8.768852
1.000000 4.800000 1.400000 8.968852
1.000000 4.800000 1.600000 9.168852
1.000000 4.800000 1.800000 9.368852
1.000000 4.800000 2.000000 9.568852
1.000000 4.800000 2.200000 9.768852
1.000000 4.800000 2.400000 9.968852
1.000000 4.800000 2.600000 10.168852
1.000000 4.800000 2.800000 10.368852
1.000000 4.800000 3.000000 10.568852
1.000000 4.800000 3.200000 10.768852
1.000000 4.800000 3.400000 10.968852
1.000000 4.800000 3.600000 11.168852
1.000000 4.800000 3.800000 11.368852
1.000000 4.800000 4.000000 11.568852
1.000000 4.800000 4.200000 11.768852
1.000000 4.800000 4.400000 11.968852
1.000000 4.800000 4.600000 12.168852
1.000000 4.800000 4.800000 12.368852
1.000000 4.800000 5.000000 12.568852
1.000000 5.000000 0.000000 7.898648
1.000000 5.000000 0.200000 8.098648
1.000000 5.000000 0.400000 8.298648
1.000000 5.000000 0.600000 8.498648
1.000000 5.000000 0.800000 8.698648
1.000000 5.000000 1.000000 8.898648
1.000000 5.000000 1.200000 9.098648
1.000000 5.000000 1.400000 9.298648
1.000000 5.000000 1.600000 9.498648
1.000000 5.000000 1.800000 9.698648
1.000000 5.000000 2.000000 9.898648
1.000000 5.000000 2.200000 10.098648
1.000000 5.000000 2.400000 10.298648
1.000000 5.000000 2.600000 10.498648
1.000000 5.000000 2.800000 10.698648
1.000000 5.000000 3.000000 10.898648
1.000000 5.000000 3.200000 11.098648
1.000000 5.000000 3.400000 11.298648
1.000000 5.000000 3.600000 11.498648
1.000000 5.000000 3.800000 11.698648
1.000000 5.000000 4.000000 11.898648
1.000000 5.000000 4.200000 12.098648
1.000000 5.000000 4.400000 12.298648
1.000000 5.000000 4.600000 12.498648
1.000000 5.000000 4.800000 12.698648
1.000000 5.000000 5.000000 12.898648
1.200000 0.000000 0.000000 1.314534
1.200000 0.000000 0.200000 1.514534
1.200000 0.000000 0.400000 1.714534
1.200000 0.000000 0.600000 1.914534
1.200000 0.000000 0.800000 2.114534
1.200000 0.000000 1.000000 2.314534
1.200000 0.000000 1.200000 2.514534
1.200000 0.000000 1.400000 2.714534
1.200000 0.000000 1.600000 2.914534
1.200000 0.000000 1.800000 3.114534
1.200000 0.000000 2.000000 3.314534
1.200000 0.000000 2.200000 3.514534
1.200000 0.000000 2.400000 3.714534
1.200000 0.000000 2.600000 3.914534
1.200000 0.000000 2.800000 4.114534
1.200000 0.000000 3.000000 4.314534
1.200000 0.000000 3.200000 4.514534
1.200000 0.000000 3.400000 4.714534
1.200000 0.000000 3.600000 4.914534
1.200000 0.000000 3.800000 5.114534
1.200000 0.000000 4.000000 5.314534
